mean                  ,std                   ,root_mean_squre       ,max                   ,skewness                ,kurtosis             ,crest_factor       ,freq_mean,freq_variance_of_mean_frequency,freq_skewness,freq_kurtosis,freq_rms,root_variance,Date
0.1185567003965377,0.1666442631932027,0.1666442631932027,0.881062841796875,-0.0378697694676668,2.070871004476122,5.287087745561304,12.670895721664442,408.1843597333132,11.339512701348095,211.907352710868,23.848185635863526,20.203572944737108,2004.02.18.07.12.39
0.1190114551448822,0.1676532905981243,0.1676532905981243,0.7943563476562501,-0.051197906703095,2.18197205093078,4.738089809166782,12.804676312452369,411.684441908126,10.951368589220328,194.9480174138949,23.99258588345168,20.290008425531173,2004.02.18.07.22.39
0.1183317928504943,0.1664857246490363,0.1664857246490363,0.902411767578125,-0.018545103252822,2.246652075464767,5.420355225533438,12.895880150317735,401.35060371265473,9.475714519565749,144.63507521410256,23.82549744630768,20.03373663879644,2004.02.18.07.32.39
0.1168026999855041,0.1642119678502848,0.1642119678502848,0.860423291015625,-0.0726271109551205,2.048758309317642,5.239711223728159,12.507838269327156,395.8088633185406,9.756558411617174,152.02730081235,23.5001038612638,19.89494567267125,2004.02.18.07.42.39
0.1219896570968627,0.1702728601642998,0.1702728601642998,0.8199080078125,-0.0875731543230991,1.7639682780390604,4.815259501845178,12.742642113937393,431.398576642828,9.626162473426549,148.05891043292394,24.36746816324418,20.77013665440909,2004.02.18.07.52.39
0.1240030683898925,0.1736201824312467,0.1736201824312467,0.8583025390625,-0.0285797159259045,1.9486580019141293,4.943564319789757,12.899149082453382,450.9604124166108,9.240886749868755,134.75535722272335,24.84649793165968,21.23582850789229,2004.02.18.08.02.39
0.1235519109916686,0.1729784752118585,0.1729784752118585,0.7386712890625,-0.0979647691110277,1.8538147939928216,4.27030755218416,12.837080992568868,448.0027547081959,11.62696536905428,222.3044420592128,24.7546642699506,21.166075562281165,2004.02.18.08.12.39
0.1238111837387085,0.1732831403618524,0.1732831403618524,0.8709521484375,-0.0940932488269641,1.9501769099867907,5.02617938836268,13.234225016719416,439.80920531230674,9.241970113021347,136.92220677062394,24.798264397039336,20.971628580353663,2004.02.18.08.22.39
0.1206281949710846,0.1684714290492845,0.1684714290492845,0.773397509765625,-0.0995516891241924,1.923412204252612,4.590674597645728,12.631426017580736,421.7231836353825,9.259878045256102,136.2706088847795,24.10966832772691,20.53589987401045,2004.02.18.08.32.39
0.1173973988771438,0.1629063913824323,0.1629063913824323,0.747488720703125,-0.0899559130237633,1.854188484898926,4.588455458130869,12.054637857574544,398.194029517213,11.18359200502788,207.0581920471139,23.313264966419496,19.954799661164557,2004.02.18.08.42.39
0.11565852602005,0.1610527637990662,0.1610527637990662,0.7532291015625,-0.1114127228016023,1.866960290933977,4.676908882496726,11.939089452148256,388.668234109071,9.8481444404595,154.80551934018268,23.04799538041148,19.71467053006646,2004.02.18.08.52.39
0.1173773021125793,0.1632414843994758,0.1632414843994758,0.780824755859375,-0.1450994003320891,1.8855745636299528,4.783249544267697,11.947465657448152,403.0046444128763,10.862753351582084,195.0545210422055,23.36121957537276,20.07497557689364,2004.02.18.09.02.39
0.1181256396484375,0.1655558700364189,0.1655558700364189,0.717853125,-0.1021852488922587,2.042238958693522,4.336017350771597,11.955782659385644,418.3903812015336,10.060420771777446,157.1390402782987,23.69242748643541,20.45459315658793,2004.02.18.09.12.39
0.1221776162433624,0.1713690445602936,0.1713690445602936,0.74859970703125,-0.0893823376707616,1.9705789740506277,4.368348489962353,12.403165947670834,447.6047908727808,9.50616764576256,146.73548504814673,24.52434130406446,21.156672490559117,2004.02.18.09.22.39
0.1173129241943359,0.1615832749578178,0.1615832749578178,0.7072562499999999,-0.1704450391297974,1.6569415578388575,4.377038713843577,11.944244446828542,392.0505137944056,9.418497571301554,137.76162338584498,23.123915957294088,19.80026549807869,2004.02.18.09.32.39
0.1156217942714691,0.1604750352475552,0.1604750352475552,0.78287587890625,-0.1038083784155774,1.985390302185132,4.878490150811023,11.93242473222974,385.02305249385176,9.542174820236465,147.17180969421054,22.96531760033333,19.622004293492846,2004.02.18.09.42.39
0.1178064965963363,0.162632404168626,0.162632404168626,0.787698974609375,-0.1503320649166087,1.7371857208364938,4.843431901754625,11.96826112915594,398.44236672280175,10.973736597021162,197.7891248972964,23.274055108177148,19.96102118436834,2004.02.18.09.52.39
0.1153999388217926,0.1596552325169816,0.1596552325169816,0.769241943359375,-0.2238139166301972,1.9300105775150935,4.818144267696049,11.954650467954393,379.1172983596922,10.41239650965886,183.5306542406932,22.847996983776376,19.470934706882776,2004.02.18.10.02.39
0.1201433099651336,0.1652278101154626,0.1652278101154626,0.753975537109375,-0.1673559495409294,1.6979109469031757,4.5632483816283145,12.06817598856762,413.4678230530518,9.803054752781446,150.72416053583788,23.645479372262507,20.33390820902494,2004.02.18.10.12.39
0.1188823472785949,0.1635198465507432,0.1635198465507432,0.72903154296875,-0.1686909341896882,1.797294405900853,4.458367337951959,12.20661489350632,398.6079524648719,9.536269433637612,148.8212388003626,23.40105552369897,19.96516848075347,2004.02.18.10.22.39
0.1167617300415038,0.1617988276209281,0.1617988276209281,0.73414765625,-0.1542554143459095,1.86228053024346,4.537410233713215,11.954266020756716,393.2385893924814,10.756059584482642,188.85957184778263,23.154763343370625,19.830244309954463,2004.02.18.10.32.39
0.1163068680667877,0.1601317412771576,0.1601317412771576,0.799972119140625,-0.1194750635856015,1.8024402637382293,4.995712360087468,11.713646228771662,387.9422271072128,10.66949459756257,186.43369268271192,22.916189366472544,19.696249061869946,2004.02.18.10.42.39
0.1114568341445922,0.153615046815428,0.153615046815428,0.790413232421875,-0.2460716480050523,1.9897856647817396,5.1454154316769145,12.009722133217478,339.0450660969199,8.791073821625622,125.4500261658442,21.98359597095101,18.413176426052075,2004.02.18.10.52.39
0.110149925994873,0.1511673863270938,0.1511673863270938,0.7732296875,-0.2504137519454045,1.9097440860459336,5.115056271641136,11.477516643610604,336.2669432456417,9.57601739202656,150.94202673920128,21.633315315734663,18.337582808146816,2004.02.18.11.02.39
0.1092267105102539,0.1498079536699522,0.1498079536699522,0.8165782226562499,-0.2006092108061188,2.010027807180684,5.4508335682582345,11.39142059443103,329.8563595280773,10.058418597169306,165.60650402872113,21.438769150473743,18.161948120399344,2004.02.18.11.12.39
0.1090119361877441,0.1493264383586212,0.1493264383586212,0.8296171874999999,-0.2266428542048798,1.8515875312725705,5.555728755196035,11.396455039016413,326.7917412936774,9.68988418458392,149.04141856131963,21.369860288499783,18.07738203650289,2004.02.18.11.22.39
0.1096540685939788,0.1498007290054314,0.1498007290054314,0.74931279296875,-0.2217653343456522,1.824710659518746,5.002063727884674,11.283230986250413,332.26519075916065,9.791306315399607,149.062803309486,21.437735240650824,18.228142822546697,2004.02.18.11.32.39
0.1087103304862976,0.1498458397852627,0.1498458397852627,0.7762666015625,-0.1816334420582538,2.1437787973431317,5.180434790014408,11.439836244202926,328.9834730612899,10.1002148625645,166.57636837458236,21.444190969944955,18.13790156168265,2004.02.18.11.42.39
0.1187648139905929,0.1671725164372373,0.1671725164372373,0.809931591796875,-0.2521778034926367,2.348869356891682,4.844884847450108,12.249159698275037,422.305483846262,10.01867933442269,164.33516071739632,23.923783086295263,20.5500725995375,2004.02.18.11.52.39
0.1219518160867691,0.1699867523618936,0.1699867523618936,0.835054736328125,-0.2761867034088642,2.207939092072202,4.912469499683913,12.33677998560689,439.5836172273054,9.205687940183848,132.69321961333358,24.3265237475595,20.966249479277533,2004.02.18.12.02.39
0.1161352681732177,0.1603414691155711,0.1603414691155711,0.8088742187500001,-0.3113723702897698,2.159949000136547,5.04469756458935,12.099407223139584,380.13258483613765,8.948195427143856,124.81082491232272,22.946203171494407,19.496989122327008,2004.02.18.12.12.39
0.1148138341045379,0.1594169479621516,0.1594169479621516,0.8299133789062499,-0.2831181648361705,2.3122078844081724,5.205929416634459,11.94177472765899,377.8678886880249,9.685074653597468,149.27843778954164,22.81389647417073,19.43882426197698,2004.02.18.12.22.39
0.1159717343997955,0.1593916250699241,0.1593916250699241,0.7855137695312501,-0.2260298882977095,1.9357105328770965,4.928199766999365,11.972726478571207,376.96235478631206,8.579232409815386,116.75136113927984,22.81027255683264,19.415518401173635,2004.02.18.12.32.39
0.1124202406883239,0.1543522751362757,0.1543522751362757,0.7444787109375,-0.2166872993386208,2.0163595484224386,4.8232441684465535,11.72450842507433,350.4642189083298,9.8345784795015,154.51194190648616,22.08909949993365,18.72068959489286,2004.02.18.12.42.39
0.1098776783275604,0.1502080513451434,0.1502080513451434,0.716774755859375,-0.2370123538629667,1.9590216132875489,4.771879732414557,11.490097373818095,330.0568162889578,10.29916269818906,169.5917256198773,21.49602646883324,18.16746587416522,2004.02.18.12.52.39
0.1115288032627105,0.1537774429566012,0.1537774429566012,0.92179677734375,-0.2185143927964666,2.3246693265761564,5.9943562568139335,12.224570523034458,334.8607157146617,8.564319472235523,123.2148845960598,22.006836214851617,18.299199865422032,2004.02.18.13.02.39
0.1132147723388671,0.1555764349301021,0.1555764349301021,0.727398046875,-0.2198977058378289,2.1431939239028583,4.675502734085709,12.08515885945349,349.6474104636478,9.386651891352413,140.38532827685364,22.264286988849992,18.698861207668443,2004.02.18.13.12.39
0.1103710736608505,0.1518824657340746,0.1518824657340746,0.864322119140625,-0.2739881794386948,2.4133470314032275,5.690730098192732,12.1472494605959,324.88277452208195,8.540964652030112,120.09499247349788,21.735649150187104,18.02450483431048,2004.02.18.13.22.39
0.1086921124267578,0.1502286335031333,0.1502286335031333,0.74370625,-0.2640141466856439,2.702736207714878,4.9504960050408,12.111694644881029,315.51264762916026,8.40791299725336,113.2629532988259,21.498971947514143,17.76267568890341,2004.02.18.13.32.39
0.1106195053100586,0.1519661055489604,0.1519661055489604,0.79789296875,-0.2527532318933806,2.34280981199709,5.250466647596856,12.175671252577814,324.71194893665023,8.74631568231398,124.0816905114352,21.747618706136542,18.01976550726036,2004.02.18.13.42.39
0.1128673582172393,0.1554396239696517,0.1554396239696517,0.9356937988281252,-0.2826415045061951,2.4550896454244606,6.019660720556115,12.360152143061727,342.05368181281784,8.28441294132603,106.58309019662413,22.2447081979614,18.4946933419513,2004.02.18.13.52.39
0.113316904258728,0.1559150530892657,0.1559150530892657,0.7337883300781249,-0.2351845224531844,2.241556979939597,4.706334093719678,12.242273514236562,347.98537661351065,8.790075981632025,120.77825961946438,22.312746075077552,18.654366154161085,2004.02.18.14.02.39
0.1124071005582809,0.1553246236681389,0.1553246236681389,0.856368701171875,-0.1282857090451546,2.617530006241532,5.513412367903507,12.785442288895393,330.6275944147765,9.122177214770964,137.35347537572238,22.22825069449801,18.183167887218566,2004.02.18.14.12.39
0.1114930967807769,0.1544374055399465,0.1544374055399465,0.82572958984375,-0.1713738248327954,2.784423139432196,5.346694260738331,12.64634537770318,328.5366310564001,8.761272718925298,121.86592833313544,22.101282371585476,18.125579468154942,2004.02.18.14.22.39
0.112510026473999,0.1553431436876487,0.1553431436876487,0.799816064453125,-0.287457059479743,2.6161640824110908,5.14870528216765,12.58251470384116,335.89328584241593,9.367003520815668,140.667923989419,22.23090106394239,18.32739168137179,2004.02.18.14.32.39
0.1169622310018539,0.1636560909850357,0.1636560909850357,0.846767724609375,-0.2556832077288674,2.8264607572837583,5.174067885360902,12.947002881740833,380.8974304461614,8.702339607859981,116.68059393266364,23.420553239963542,19.5165937203745,2004.02.18.14.42.39
0.1123465903282165,0.1562367291158404,0.1562367291158404,0.85173779296875,-0.2770947793780192,2.986025426473298,5.451584898050674,12.645517585773025,340.0059549361475,9.46453937833746,148.94711894130944,22.358780600655358,18.439250389756836,2004.02.18.14.52.39
0.1055501559448242,0.1453695858887437,0.1453695858887437,0.7172796874999999,-0.2866468302396829,2.500774861310396,4.9341798913079264,12.07961057362632,286.8728503395352,8.030605734821002,105.6535415661712,20.80360165812641,16.93732122679189,2004.02.18.15.02.39
0.1012573758029937,0.1357431755092402,0.1357431755092402,0.7044676757812499,-0.2550957718975143,1.8574887282894064,5.189709708340335,11.217659544547644,251.53288894398636,8.905126069570926,138.15833370778395,19.425981946902123,15.859788426835534,2004.02.18.15.12.39
0.0989785093307495,0.1319426623658593,0.1319426623658593,0.700474609375,-0.1838940094452282,1.7284183537364104,5.308931901288133,11.137180762528956,232.49678345962997,9.68762620771147,171.2685290039578,18.882096779671347,15.247845207098278,2004.02.18.15.22.39
0.0955654544448852,0.1255676200185105,0.1255676200185105,0.626737890625,-0.1890965077248932,1.1700207117382757,4.99123811164542,10.807867180203775,206.10282001194904,9.588381198368127,174.4075577800295,17.969774984592185,14.35628155240587,2004.02.18.15.32.39
0.0947981266021728,0.1224854657113619,0.1224854657113619,0.590203955078125,-0.133435717974904,0.7577765261606118,4.818563179315866,10.453747054989208,197.9742495899432,9.408750080911888,165.1866728225133,17.5286929655248,14.070332248740367,2004.02.18.15.42.39
0.0939771853542327,0.1219276983078584,0.1219276983078584,0.523060986328125,-0.121242595234968,0.8535628017026937,4.28992750283397,10.690091487103205,190.1850708254398,9.06686214105405,151.43002309263483,17.44887179241329,13.790760342542386,2004.02.18.15.52.39
0.0920657146930694,0.1188539314085091,0.1188539314085091,0.5735202636718749,-0.0628648992638151,0.7442252875255817,4.825421059911314,10.407471672074683,180.9902769855392,9.84561925793999,185.3939061486417,17.008990081441524,13.453262689234132,2004.02.18.16.02.39
0.0935720365524292,0.1212138957525968,0.1212138957525968,0.5340763671875001,0.0034635156321588,0.7446591645433762,4.406065524678577,10.588713047550348,188.78787455835567,11.40462709518206,253.4817332604041,17.346720686104298,13.740009991202909,2004.02.18.16.12.39
0.0931053486871719,0.1201821890607181,0.1201821890607181,0.626963330078125,0.0151375648006303,0.6216526602009447,5.216774090887728,10.410350972242522,187.43276809561783,11.885042457279862,273.17559974356936,17.199074843167836,13.690608755479715,2004.02.18.16.22.39
0.0933864935445785,0.1207015007673095,0.1207015007673095,0.609525341796875,-0.0381479411691812,0.6546762590964952,5.049857192512697,10.571765768830732,186.60786337658615,10.713265616821351,233.5510573215454,17.273392684924623,13.660448871709384,2004.02.18.16.32.39
0.0973931878089904,0.126005569401374,0.126005569401374,0.5677869140624999,-0.0090779990613641,0.6512671864651218,4.506046175259841,10.856675334648092,207.3018247710125,10.20527838873453,207.4155769500206,18.03244919840255,14.39797988507459,2004.02.18.16.42.39
0.0993230474615097,0.1288816186519848,0.1288816186519848,0.619989892578125,-0.0291842222160564,0.7079267107692915,4.81053775598726,10.904678170830666,221.27045289837284,10.176955023014632,200.73435146532725,18.44403586278675,14.875162281413028,2004.02.18.16.52.39
0.1090216399478912,0.1438586179465465,0.1438586179465465,0.619513818359375,-0.0508896181569841,0.8912405209916168,4.306407410292009,11.53134165870108,290.8679436397093,11.261390043923043,214.24312586731767,20.587369528169557,17.054851029537296,2004.02.18.17.02.39
